# 10Be 10.01353469 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
-2.85200000e-06	6.12545600e-01 	-6.31500000e-04	-4.78042200e-01	1.07277247e-10 	1.35796411e+03 	9.83322300e+01 
-3.34200000e-04	-7.65142900e-01	-9.65300000e-05	-6.26470600e-01	-3.33989604e-10	1.31879149e+03 	9.27684800e+01 
-4.94300000e-04	2.78900600e-01 	-4.80200000e-04	8.91349800e-01 	-5.74805351e-10	1.33806515e+03 	9.54860100e+01 
2.11900000e-04 	2.24945800e-01 	-1.18900000e-04	-9.58297000e-01	-1.41724744e-12	1.32044318e+03 	9.29998500e+01 
-3.97900000e-04	8.84245800e-01 	-9.44300000e-05	4.37732800e-01 	1.00843106e-10 	1.32624265e+03 	9.38144900e+01 
5.04000000e-04 	2.53499200e-01 	7.57900000e-05 	9.66833300e-01 	-2.95036475e-10	1.26486395e+03 	8.53703800e+01 
9.20400000e-04 	3.72481700e-01 	9.20500000e-05 	-2.40159500e-01	-2.41935513e-10	1.37291927e+03 	1.00498400e+02 
1.60100000e-04 	6.54902600e-01 	7.61900000e-05 	-4.74866400e-01	-4.26714867e-10	1.35658372e+03 	9.81334600e+01 
-3.62600000e-04	8.24742100e-01 	1.83400000e-05 	-4.57748100e-01	-2.98942219e-10	1.33458959e+03 	9.49931100e+01 
-6.97500000e-04	-9.35748000e-02	3.75700000e-04 	-8.84340800e-01	-5.64150815e-10	1.34468513e+03 	9.64283200e+01 
5.67000000e-04 	-3.64443300e-01	-7.75000000e-05	-8.72801000e-01	-1.24075857e-09	1.32981229e+03 	9.43176500e+01 
8.71100000e-05 	-4.93291000e-01	-1.47500000e-04	-7.30028700e-01	-3.10440052e-10	1.34580145e+03 	9.65876700e+01 
3.69700000e-04 	2.50387400e-01 	-1.23300000e-04	-7.35562600e-01	7.80182285e-11 	1.35441122e+03 	9.78210300e+01 
-5.09400000e-04	3.22093900e-01 	5.80100000e-04 	-1.19795200e-01	2.63217995e-10 	1.37402376e+03 	1.00659300e+02 
-1.24400000e-04	-1.10165700e-01	-9.06100000e-05	-8.94952900e-01	6.41410702e-10 	1.34306455e+03 	9.61972200e+01 
3.72900000e-04 	9.44767600e-01 	-1.85500000e-04	-2.82116000e-01	1.34429978e-10 	1.31499082e+03 	9.22371600e+01 
2.90500000e-04 	-3.40045900e-01	6.80200000e-04 	5.88692000e-01 	-3.57445731e-10	1.35768130e+03 	9.82914900e+01 
4.82800000e-04 	2.18178200e-01 	5.00400000e-04 	-7.15526900e-01	2.74487261e-10 	1.36080847e+03 	9.87424300e+01 
2.05200000e-04 	-7.25853600e-01	-2.67300000e-04	4.99266700e-01 	-3.63516107e-10	1.34582091e+03 	9.65904500e+01 
1.22200000e-04 	2.02393000e-02 	-6.12100000e-04	-9.05975900e-01	-1.18930076e-09	1.34622686e+03 	9.66484300e+01 
-3.49500000e-04	7.97031700e-01 	-4.42100000e-04	5.18171100e-01 	-3.64929213e-10	1.33439846e+03 	9.49660400e+01 
1.86500000e-04 	-7.63425900e-01	-2.95200000e-04	-1.82866100e-01	4.18627296e-11 	1.35472831e+03 	9.78666000e+01 
1.25000000e-04 	-9.31945900e-01	-5.55900000e-04	3.53562600e-01 	8.75828090e-11 	1.31502356e+03 	9.22417300e+01 
-3.41300000e-04	-8.01183500e-01	-2.72600000e-04	-5.68455200e-01	1.62025187e-10 	1.32822153e+03 	9.40932600e+01 
-5.61400000e-04	-3.04047400e-01	1.64700000e-04 	8.75485300e-01 	-5.54898331e-10	1.33676312e+03 	9.53012100e+01 
-1.29500000e-03	-2.73682700e-01	3.54900000e-04 	9.59999700e-01 	1.51610450e-10 	1.14146944e+03 	6.95847600e+01 
7.82300000e-04 	3.31720600e-01 	1.45300000e-04 	1.98431000e-02 	-3.29587022e-10	1.37109761e+03 	1.00233300e+02 
-7.67200000e-05	-8.02912500e-01	1.01200000e-04 	-3.72528000e-01	4.57516659e-10 	1.34650531e+03 	9.66882100e+01 
-1.94300000e-04	-4.07533000e-02	4.02900000e-04 	6.15043800e-01 	2.40560413e-10 	1.36425383e+03 	9.92404300e+01 
1.41500000e-05 	-8.95902500e-01	5.51600000e-04 	-8.11534000e-02	-5.01423756e-10	1.34433466e+03 	9.63783200e+01 
5.13200000e-04 	-5.77942000e-01	-8.63800000e-05	2.38340000e-01 	1.01803225e-11 	1.36942682e+03 	9.99904600e+01 
6.78300000e-04 	9.24851000e-01 	-4.74300000e-04	8.12480000e-03 	9.02883828e-11 	1.34312208e+03 	9.62054200e+01 
8.64200000e-04 	9.21540000e-03 	-4.09800000e-04	9.99379700e-01 	6.22910845e-11 	1.30368699e+03 	9.06658100e+01 
-1.28000000e-04	9.10419600e-01 	-2.22200000e-04	-2.55394900e-01	5.64554837e-10 	1.33801677e+03 	9.54791400e+01 
6.37100000e-04 	9.44795900e-01 	-2.50100000e-04	1.18834000e-02 	-2.83200092e-10	1.33224272e+03 	9.46609900e+01 
5.50100000e-04 	9.57520400e-01 	-4.02000000e-04	1.08711600e-01 	-2.65748916e-10	1.33540826e+03 	9.51091000e+01 
-1.23600000e-04	-6.85802700e-01	7.54600000e-04 	-1.05611600e-01	4.24470908e-10 	1.36464411e+03 	9.92969200e+01 
5.93400000e-06 	4.01862000e-01 	5.06000000e-04 	-6.89737500e-01	-3.72118217e-10	1.35151923e+03 	9.74058900e+01 
-5.61600000e-04	6.08713500e-01 	-2.81100000e-05	7.70376900e-01 	5.88653696e-11 	1.32673706e+03 	9.38841000e+01 
-4.53700000e-05	2.36268000e-02 	-1.69400000e-04	9.33126800e-01 	-1.40427746e-10	1.34001637e+03 	9.57632800e+01 
8.00300000e-05 	-7.81484500e-01	-2.91700000e-04	3.79008600e-01 	3.47073569e-10 	1.34395361e+03 	9.63239700e+01 
2.01100000e-04 	-1.17307800e-01	5.22000000e-05 	9.37626100e-01 	-2.23470502e-11	1.33834287e+03 	9.55254500e+01 
1.09300000e-04 	-9.82516300e-01	-2.06100000e-04	-1.71703300e-01	-1.08884816e-09	1.29611859e+03 	8.96211600e+01 
5.53200000e-04 	3.60050100e-01 	-2.08600000e-05	-7.35705600e-01	-2.97674575e-10	1.35061062e+03 	9.72756400e+01 
-2.16500000e-04	-5.29421400e-01	4.18500000e-04 	-6.49931700e-01	3.03478994e-10 	1.35140918e+03 	9.73901100e+01 
-3.35700000e-05	-1.90685300e-01	-7.53700000e-05	9.81136600e-01 	4.06631603e-10 	1.25914822e+03 	8.46040300e+01 
-3.04900000e-04	9.75588100e-01 	2.56700000e-05 	-6.81909000e-02	9.14016327e-11 	1.32848886e+03 	9.41309500e+01 
-3.40000000e-04	3.01607000e-01 	-2.05200000e-04	7.33892500e-01 	-5.87701869e-10	1.35301133e+03 	9.76199700e+01 
-3.87700000e-04	6.74338000e-02 	1.53600000e-05 	-6.27727200e-01	-5.50067336e-11	1.36739951e+03 	9.96961900e+01 
1.28800000e-03 	-5.22141700e-01	-4.06800000e-04	6.99199500e-01 	1.87561383e-10 	1.34386687e+03 	9.63116000e+01 
-2.55300000e-04	7.56151800e-01 	5.16500000e-04 	-6.45184600e-01	-2.52614741e-10	1.30800077e+03 	9.12639000e+01 
4.94800000e-05 	-9.58517500e-01	-6.79300000e-04	-2.58310200e-01	-1.28815284e-10	1.31233897e+03 	9.18673300e+01 
-1.90700000e-04	-3.35654800e-01	-8.39700000e-05	-3.18828500e-01	-3.88945397e-10	1.37394897e+03 	1.00648400e+02 
-4.66700000e-04	-1.06317700e-01	-5.49700000e-04	5.22975600e-01 	-5.37896917e-10	1.37164896e+03 	1.00313500e+02 
5.27200000e-04 	3.99139400e-01 	3.66600000e-04 	8.48033700e-01 	-4.30520255e-10	1.33949315e+03 	9.56888900e+01 
1.07300000e-04 	5.16018500e-01 	-2.66800000e-04	7.52598500e-01 	-5.02332175e-11	1.34588688e+03 	9.65998700e+01 
-1.06600000e-03	6.61054400e-01 	1.35200000e-04 	-5.00878000e-01	1.19497878e-10 	1.35127625e+03 	9.73710500e+01 
2.09600000e-07 	-1.68743000e-02	3.90100000e-04 	6.03201400e-01 	5.43893288e-11 	1.36329697e+03 	9.91020000e+01 
-4.25000000e-05	3.35770500e-01 	1.27100000e-04 	1.20593200e-01 	4.13877727e-10 	1.37165996e+03 	1.00315100e+02 
-2.59400000e-04	3.10976400e-01 	1.42500000e-04 	8.41423700e-01 	-1.82481422e-10	1.34092344e+03 	9.58923100e+01 
-8.03100000e-04	-1.43078600e-01	-2.44200000e-05	-2.35912800e-01	6.62427272e-12 	1.37555310e+03 	1.00882300e+02 
3.19300000e-04 	1.79596000e-02 	2.40900000e-04 	3.55692800e-01 	1.05347585e-09 	1.37383231e+03 	1.00631400e+02 
-5.80300000e-04	6.26737800e-01 	8.23000000e-04 	4.95947200e-01 	-3.06199761e-10	1.35431421e+03 	9.78070900e+01 
1.59600000e-04 	-1.69411000e-02	-1.20900000e-04	7.39369500e-01 	-1.05709212e-09	1.35985942e+03 	9.86054700e+01 
8.30800000e-05 	-5.12809400e-01	-7.23600000e-05	-4.16634500e-01	-6.15546622e-10	1.36563712e+03 	9.94407200e+01 
5.10100000e-04 	-2.95773200e-01	1.28000000e-04 	2.59191500e-01 	2.04635939e-10 	1.37332094e+03 	1.00556900e+02 
3.59000000e-04 	8.45918400e-01 	-6.06900000e-04	5.15238400e-01 	6.33881549e-10 	1.31263616e+03 	9.19087400e+01 
-7.43800000e-04	-5.00742800e-01	6.00300000e-05 	-8.31978000e-01	-3.08194772e-10	1.32982972e+03 	9.43201100e+01 
-7.30900000e-05	3.58558000e-02 	-2.97000000e-05	9.98861800e-01 	3.03466095e-10 	1.19545108e+03 	7.62945600e+01 
1.23900000e-04 	5.47775900e-01 	-7.38100000e-04	2.86237400e-01 	2.30647593e-10 	1.36627819e+03 	9.95336100e+01 
-1.26200000e-04	-7.33917400e-01	-2.07200000e-04	-1.17376900e-01	4.01204504e-10 	1.36045494e+03 	9.86914000e+01 
-4.78400000e-04	-7.97995100e-01	9.80900000e-04 	-5.70998500e-01	-2.73244194e-10	1.32331435e+03 	9.34027200e+01 
-2.07700000e-04	4.63945600e-01 	-6.58900000e-05	-1.51005800e-01	2.18381369e-10 	1.36971759e+03 	1.00032700e+02 
1.34300000e-04 	7.95326000e-01 	-3.12200000e-04	-4.59736700e-01	-9.55991578e-10	1.33830084e+03 	9.55194800e+01 
-2.49000000e-04	-6.62067400e-01	1.38000000e-04 	7.06516900e-01 	-8.96201830e-10	1.33159501e+03 	9.45694300e+01 
-1.16500000e-04	-3.37149900e-01	-7.48800000e-04	6.55399600e-01 	6.71929343e-11 	1.35858472e+03 	9.84216600e+01 
9.26000000e-05 	8.25082500e-01 	2.27800000e-04 	1.52803200e-01 	3.56963091e-10 	1.34635510e+03 	9.66667500e+01 
2.97200000e-04 	-5.09222300e-01	-5.03300000e-04	-8.60533500e-01	-4.84055854e-10	1.19837369e+03 	7.66665400e+01 
-3.92700000e-04	-6.58266600e-01	7.74700000e-04 	-6.20425500e-01	-1.28526781e-10	1.34454257e+03 	9.64079800e+01 
-1.45800000e-04	-5.89378900e-01	-4.10800000e-04	-8.56891000e-02	4.95409696e-10 	1.36556353e+03 	9.94300600e+01 
1.61600000e-04 	9.41708100e-01 	4.40300000e-04 	2.96870100e-01 	-7.27313718e-11	1.32422274e+03 	9.35303600e+01 
-8.38900000e-04	7.74693600e-01 	-5.16900000e-04	3.08114700e-01 	4.60854941e-10 	1.35194226e+03 	9.74665600e+01 
-9.83600000e-04	-9.54316700e-01	2.86100000e-04 	8.42177000e-02 	-9.60280633e-10	1.33089192e+03 	9.44700900e+01 
1.98500000e-05 	6.63866100e-01 	-6.80500000e-04	6.18667900e-01 	-2.93043128e-11	1.34393812e+03 	9.63217600e+01 
9.81200000e-05 	1.88218000e-02 	1.12000000e-03 	-2.84986600e-01	8.98819720e-10 	1.37261228e+03 	1.00453700e+02 
3.06200000e-04 	-1.87400000e-04	-3.04800000e-04	9.59249600e-01 	5.94868246e-10 	1.33903489e+03 	9.56237600e+01 
4.31600000e-04 	-8.82403700e-01	2.48100000e-04 	-1.91762900e-01	-2.70493385e-10	1.34710821e+03 	9.67743700e+01 
3.41300000e-04 	3.42731000e-02 	-6.99400000e-04	5.22437700e-01 	1.76209622e-10 	1.37021582e+03 	1.00105100e+02 
-5.29700000e-04	-3.20779100e-01	2.65100000e-05 	-9.26286600e-01	5.98554678e-11 	1.32176518e+03 	9.31852400e+01 
1.50800000e-04 	9.06542900e-01 	-2.82000000e-04	-3.90881900e-01	-1.11354024e-09	1.32634338e+03 	9.38286700e+01 
5.06000000e-04 	-7.36989300e-01	-5.13500000e-05	-6.36545500e-01	4.97585140e-10 	1.32420915e+03 	9.35284500e+01 
1.56100000e-04 	6.04968000e-02 	3.95200000e-04 	-1.78685400e-01	-3.14768837e-10	1.37532209e+03 	1.00848600e+02 
-3.48300000e-04	6.09105900e-01 	-3.87000000e-04	-6.81176800e-01	5.05354532e-10 	1.34125974e+03 	9.59401700e+01 
7.42800000e-04 	-7.16046400e-01	4.71000000e-04 	9.15550000e-03 	-7.40613157e-11	1.35733586e+03 	9.82417400e+01 
9.06700000e-04 	8.07979500e-01 	5.44300000e-04 	-2.40875500e-01	-7.39745103e-10	1.34880935e+03 	9.70176800e+01 
5.23800000e-04 	7.02465000e-01 	2.35500000e-05 	-2.10419000e-02	4.60056398e-10 	1.35959523e+03 	9.85673600e+01 
-4.08500000e-04	-4.00703600e-01	2.59100000e-05 	9.12768500e-01 	-2.46259260e-10	1.31608924e+03 	9.23905600e+01 
-7.89200000e-04	-5.16162200e-01	5.52000000e-05 	4.03574700e-01 	1.71752328e-10 	1.36098578e+03 	9.87680300e+01 
4.26000000e-04 	-7.09508800e-01	1.11700000e-04 	-4.70976300e-01	7.23637759e-10 	1.34781875e+03 	9.68759600e+01 
1.31400000e-04 	-4.01745300e-01	3.79900000e-04 	4.87794000e-02 	3.62444284e-10 	1.37305524e+03 	1.00518200e+02 
-2.96400000e-04	8.55160400e-01 	-1.44300000e-04	3.03811600e-01 	3.78609999e-10 	1.33802783e+03 	9.54807100e+01 
5.77800000e-05 	1.61375400e-01 	-2.21400000e-04	2.30675000e-02 	3.56904355e-10 	1.37895351e+03 	1.01379000e+02 
-1.82800000e-04	-1.90092600e-01	-5.48800000e-04	8.62760900e-01 	-1.61306710e-10	1.34716572e+03 	9.67825900e+01 
-2.42700000e-04	7.16692000e-02 	-4.27400000e-04	-7.10411100e-01	2.82824472e-10 	1.36364383e+03 	9.91521700e+01 
-5.14100000e-04	4.46565000e-01 	-2.93100000e-04	5.08136200e-01 	3.86501879e-10 	1.36367688e+03 	9.91569500e+01 
5.97300000e-04 	-5.61527100e-01	-4.43300000e-04	-2.06801400e-01	5.27230046e-10 	1.36213193e+03 	9.89335800e+01 
1.89400000e-04 	3.43436500e-01 	1.15100000e-04 	6.34383300e-01 	-6.39407790e-11	1.35802769e+03 	9.83413900e+01 
7.01900000e-04 	4.04894700e-01 	-2.10000000e-04	1.25324500e-01 	-1.33331054e-10	1.37030113e+03 	1.00117500e+02 
-2.98900000e-05	-8.07458000e-01	7.92300000e-05 	-5.79733400e-01	1.16679830e-10 	1.32074129e+03 	9.30416400e+01 
5.20300000e-05 	-4.65769800e-01	3.61400000e-04 	6.60700700e-01 	2.79142004e-10 	1.35719349e+03 	9.82212400e+01 
7.45900000e-04 	4.19329700e-01 	-4.55000000e-04	-1.02838600e-01	-1.85802759e-10	1.37097108e+03 	1.00214900e+02 
2.99600000e-04 	-9.85604100e-01	4.74600000e-04 	1.19448700e-01 	2.32921578e-13 	1.32326644e+03 	9.33959900e+01 
2.65400000e-04 	9.98489800e-01 	-2.59700000e-04	-4.64846000e-02	4.35609715e-10 	1.26950659e+03 	8.59953600e+01 
2.67400000e-04 	6.40813400e-01 	5.51000000e-04 	-7.63873800e-01	3.34221907e-10 	1.28242740e+03 	8.77465600e+01 
-3.59200000e-04	-3.92914700e-01	-1.27600000e-04	-2.07199500e-01	-1.74840264e-10	1.37229972e+03 	1.00408200e+02 
-6.60600000e-04	-8.29902500e-01	-2.25000000e-04	5.11941600e-01 	4.36815062e-10 	1.32948669e+03 	9.42717000e+01 
-2.76900000e-04	6.95836200e-01 	-2.57100000e-04	-6.44465600e-01	3.30752255e-10 	1.33982642e+03 	9.57362700e+01 
1.58100000e-04 	-9.83322200e-01	7.27200000e-04 	-1.35734400e-01	2.84275536e-10 	1.32589615e+03 	9.37657200e+01 
9.46700000e-05 	4.03672000e-02 	7.60600000e-05 	-5.65084000e-01	-3.61002494e-10	1.36659368e+03 	9.95793400e+01 
-5.64600000e-05	-8.19831000e-01	-8.75700000e-04	-5.68807000e-01	1.85864449e-10 	1.30963229e+03 	9.14906100e+01 
4.21900000e-04 	6.33236600e-01 	-2.80500000e-04	2.02431800e-01 	-3.25941568e-10	1.35807988e+03 	9.83489100e+01 
1.05000000e-04 	2.89562100e-01 	-3.20700000e-04	1.49767500e-01 	-3.36555842e-11	1.37623494e+03 	1.00981800e+02 
-3.09400000e-04	7.34533300e-01 	-2.80300000e-04	1.44071400e-01 	4.57828636e-10 	1.35791948e+03 	9.83258000e+01 
2.12500000e-04 	6.98162300e-01 	-1.47500000e-04	6.80476700e-01 	-7.81764630e-11	1.33048762e+03 	9.44129900e+01 
5.33800000e-05 	4.62134500e-01 	1.02500000e-04 	6.55912600e-01 	1.30844711e-10 	1.35244070e+03 	9.75380700e+01 
-6.14400000e-04	7.85844000e-01 	2.33800000e-04 	-4.91921500e-01	2.63300168e-11 	1.33635069e+03 	9.52427100e+01 
-4.86000000e-04	-7.77941000e-02	-1.21100000e-04	6.25978800e-01 	-5.00118139e-10	1.36525788e+03 	9.93857900e+01 
8.13900000e-04 	7.16310900e-01 	-4.54700000e-04	-1.62969300e-01	3.11481298e-10 	1.36364107e+03 	9.91517700e+01 
2.48100000e-05 	-2.32006600e-01	-9.01300000e-05	6.77966000e-02 	-3.53975207e-10	1.37296872e+03 	1.00505600e+02 
-2.59300000e-04	-9.02989000e-02	4.68000000e-04 	9.92134800e-01 	-2.82754271e-10	1.31899755e+03 	9.27973300e+01 
-7.52100000e-05	7.35606800e-01 	-6.77300000e-05	-5.06033600e-01	3.18017453e-10 	1.34405444e+03 	9.63383500e+01 
-5.78100000e-05	-5.09832000e-01	-2.60700000e-04	-6.57578000e-02	-2.42281680e-10	1.36389219e+03 	9.91881000e+01 
2.39800000e-04 	5.66578300e-01 	5.14800000e-04 	-4.93511000e-01	-4.03480740e-10	1.35400691e+03 	9.77629400e+01 
-6.22100000e-05	-8.11524900e-01	3.55000000e-04 	2.99731200e-01 	-7.07981587e-10	1.34598588e+03 	9.66140100e+01 
-7.48800000e-04	1.67083500e-01 	-2.65100000e-04	2.35476100e-01 	3.53403403e-10 	1.38054649e+03 	1.01612100e+02 
3.12000000e-04 	-5.06924700e-01	-5.21800000e-05	8.49030400e-01 	5.25126024e-11 	1.32372300e+03 	9.34601300e+01 
-5.30700000e-04	4.43492800e-01 	2.77100000e-04 	-8.80173600e-01	2.69096579e-10 	1.32780615e+03 	9.40347100e+01 
-1.65200000e-04	5.86503200e-01 	-1.29300000e-04	5.70818300e-01 	-1.28796504e-10	1.34767253e+03 	9.68550500e+01 
2.81300000e-04 	7.38257500e-01 	4.44800000e-05 	-6.74182800e-01	7.62712640e-10 	1.26452471e+03 	8.53248000e+01 
7.52400000e-04 	7.40201400e-01 	4.45500000e-04 	-3.34292600e-01	4.08716788e-10 	1.35341336e+03 	9.76776900e+01 
6.12000000e-04 	-9.81129500e-01	-3.64400000e-05	1.53874700e-01 	2.65625743e-10 	1.31404657e+03 	9.21053900e+01 
-1.00700000e-03	-6.46231500e-01	7.69300000e-04 	1.23968600e-01 	3.73659965e-10 	1.37142006e+03 	1.00280200e+02 
-1.60300000e-04	9.59784400e-01 	-1.25700000e-04	2.79164900e-01 	-3.60085453e-10	8.32284358e+02 	3.70581800e+01 
4.85800000e-04 	-5.83021700e-01	-2.87500000e-04	8.12192200e-01 	4.95459990e-10 	1.21483109e+03 	7.87778600e+01 
-4.27500000e-04	-8.04838300e-01	-4.58200000e-04	5.80234000e-01 	-1.60321900e-10	1.30806082e+03 	9.12722400e+01 
-3.05800000e-04	7.46599500e-01 	-6.23300000e-05	3.16813200e-01 	-1.30657001e-10	1.35433182e+03 	9.78096200e+01 
-9.25300000e-05	4.39621500e-01 	6.66400000e-04 	3.84610100e-01 	4.60360674e-10 	1.36623320e+03 	9.95270900e+01 
-3.05900000e-04	-1.88962900e-01	-1.21600000e-04	9.67457500e-01 	-2.15796868e-10	1.31815495e+03 	9.26793900e+01 
2.56400000e-05 	-8.05178200e-01	-1.43100000e-03	5.72410100e-01 	3.02249652e-10 	1.31825214e+03 	9.26929900e+01 
1.25900000e-04 	-6.70333000e-01	-2.95700000e-04	-4.44798600e-01	-1.42297698e-10	1.35235163e+03 	9.75252900e+01 
-2.08000000e-04	-5.06861200e-01	7.56200000e-04 	7.82798000e-02 	2.14113283e-10 	1.36684365e+03 	9.96155800e+01 
-7.06800000e-04	-7.12304000e-02	-4.52300000e-04	-5.54354500e-01	-3.28572831e-10	1.36975888e+03 	1.00038700e+02 
-1.17900000e-04	6.45065300e-01 	1.10700000e-04 	7.56140900e-01 	-6.24126901e-10	1.30865028e+03 	9.13541200e+01 
4.84800000e-04 	-9.97565200e-01	2.41100000e-04 	-3.70964000e-02	4.75194834e-11 	1.27508209e+03 	8.67488900e+01 
-5.81300000e-04	-9.12597300e-01	-1.80400000e-05	-5.95337000e-02	-3.71394549e-10	1.34533737e+03 	9.65214100e+01 
8.38900000e-04 	-4.17580100e-01	-2.65800000e-04	2.95317800e-01 	-8.93024299e-10	1.37184965e+03 	1.00342700e+02 
-3.11700000e-04	9.06457300e-01 	9.75700000e-04 	2.38989200e-01 	-6.81862065e-10	1.33583247e+03 	9.51692300e+01 
-4.69400000e-04	-4.06685800e-01	-8.91200000e-05	8.13402300e-01 	-2.86071565e-10	1.33600648e+03 	9.51939000e+01 
6.95300000e-05 	-1.37976600e-01	3.92100000e-04 	9.89318500e-01 	1.99749740e-10 	1.32255217e+03 	9.32956900e+01 
1.76100000e-04 	5.67240500e-01 	6.30400000e-05 	7.45495200e-01 	3.31889218e-10 	1.33611481e+03 	9.52092600e+01 
-9.63500000e-05	-9.16359300e-01	4.00800000e-04 	3.84489700e-01 	-3.67058282e-10	1.30463058e+03 	9.07964700e+01 
9.67400000e-05 	9.86961100e-01 	2.49600000e-04 	-2.76261000e-02	-6.16938191e-10	1.32073994e+03 	9.30414500e+01 
3.43300000e-04 	6.76496700e-01 	6.65000000e-05 	4.94539800e-01 	-1.28010320e-10	1.35248348e+03 	9.75442100e+01 
5.13700000e-04 	3.00965000e-02 	-5.29200000e-04	-7.62574300e-01	8.41554011e-10 	1.35509283e+03 	9.79190000e+01 
-8.97900000e-04	6.40508100e-01 	5.83400000e-06 	1.95443300e-01 	-3.49580187e-10	1.36415847e+03 	9.92266300e+01 
-5.79600000e-05	5.19037900e-01 	7.26200000e-04 	8.46824300e-01 	6.03044044e-10 	1.32017790e+03 	9.29626700e+01 
-7.54700000e-05	2.59795900e-01 	3.30600000e-04 	5.79015600e-01 	5.99871930e-10 	1.36520983e+03 	9.93788300e+01 
-4.70000000e-04	-1.74651000e-01	-7.66900000e-04	-9.83745600e-01	-6.19938439e-12	1.31161233e+03 	9.17661200e+01 
1.94400000e-04 	8.51472000e-02 	6.06700000e-05 	-8.06178400e-01	3.59158762e-10 	1.35571389e+03 	9.80083100e+01 
1.04300000e-04 	-2.17166000e-01	7.56700000e-04 	3.18017100e-01 	3.39365287e-10 	1.37416922e+03 	1.00680500e+02 
2.81900000e-04 	5.49646700e-01 	1.10800000e-03 	-5.26961100e-01	-2.03735076e-11	1.36135559e+03 	9.88214300e+01 
1.01500000e-05 	7.22213900e-01 	2.62900000e-04 	-3.89871600e-01	-1.15390985e-10	1.35389400e+03 	9.77467200e+01 
-6.15600000e-05	4.29679900e-01 	7.07800000e-04 	8.81820700e-01 	4.81678950e-11 	1.32467934e+03 	9.35945500e+01 
-1.19600000e-05	-6.94402200e-01	7.44200000e-05 	3.85269200e-01 	1.24263746e-09 	1.34996506e+03 	9.71831500e+01 
-5.93600000e-05	-4.24364500e-01	3.15300000e-04 	8.61042000e-01 	-6.11232411e-10	1.33744494e+03 	9.53979600e+01 
8.36600000e-05 	5.01858900e-01 	-8.22200000e-04	-8.64497800e-01	1.78387672e-10 	1.29807690e+03 	8.98908900e+01 
-3.51800000e-04	-6.69173300e-01	1.04300000e-03 	-2.66418900e-01	-6.89567505e-11	1.36023174e+03 	9.86591900e+01 
2.59800000e-05 	8.10430500e-01 	9.63700000e-05 	-2.88970700e-01	4.61636171e-10 	1.34436165e+03 	9.63821700e+01 
-2.36700000e-05	5.34183700e-01 	-1.75800000e-04	1.99451100e-01 	2.24381642e-10 	1.36414914e+03 	9.92252800e+01 
4.74700000e-05 	8.08224100e-01 	2.98200000e-04 	5.24986300e-01 	6.32722900e-10 	1.33446165e+03 	9.49749900e+01 
-7.41200000e-05	9.24012600e-01 	-4.44800000e-04	2.70747100e-01 	-1.66066386e-10	1.32848425e+03 	9.41303000e+01 
-2.93500000e-04	4.58049600e-01 	-3.72100000e-04	-3.66585700e-01	-5.06354722e-10	1.36668336e+03 	9.95923400e+01 
3.91100000e-04 	-9.73930600e-01	3.05800000e-04 	1.97740900e-01 	1.18843547e-10 	1.31222807e+03 	9.18518800e+01 
-1.29600000e-04	7.71656200e-01 	2.75900000e-04 	-6.12194100e-01	2.81635085e-10 	1.33079068e+03 	9.44557900e+01 
6.84900000e-04 	-7.01123600e-01	1.24300000e-03 	7.10220400e-01 	3.27255680e-10 	1.28395456e+03 	8.79546900e+01 
-5.75100000e-04	-9.26606600e-01	1.09600000e-05 	-3.74752400e-01	4.30702468e-10 	1.26051713e+03 	8.47872600e+01 
4.43700000e-04 	1.54911200e-01 	3.03200000e-04 	8.78428400e-01 	6.03917574e-10 	1.34511067e+03 	9.64890500e+01 
9.12400000e-04 	-1.76389600e-01	1.95300000e-04 	-8.54352600e-01	-7.79906008e-11	1.34311015e+03 	9.62037200e+01 
-2.51000000e-04	8.11995700e-01 	4.29300000e-05 	3.11216700e-01 	8.89713124e-10 	1.34709387e+03 	9.67723200e+01 
3.22000000e-04 	8.05737400e-01 	-1.07800000e-05	-7.38058000e-02	3.49995427e-10 	1.35753473e+03 	9.82703800e+01 
2.63700000e-04 	-3.16228500e-01	6.48300000e-05 	-4.34442300e-01	6.99455569e-10 	1.37165927e+03 	1.00315000e+02 
-2.30400000e-04	-2.08784700e-01	6.08200000e-04 	-7.62626600e-01	4.97149261e-10 	1.34753126e+03 	9.68348500e+01 
-2.07000000e-04	-4.04027600e-01	6.26400000e-04 	-8.05582300e-01	-1.82451966e-10	1.34398159e+03 	9.63279600e+01 
-1.11700000e-04	-1.87271900e-01	-3.03400000e-04	7.82036900e-01 	4.63225076e-11 	1.35467383e+03 	9.78587700e+01 
3.29900000e-04 	-8.64172600e-01	3.96100000e-05 	-5.01838600e-01	2.42605592e-10 	1.25691625e+03 	8.43057000e+01 
-3.39200000e-04	6.09003100e-01 	-1.59400000e-04	2.56326700e-01 	2.84649104e-10 	1.36588112e+03 	9.94760700e+01 
4.43400000e-04 	9.16282800e-01 	-7.30100000e-04	3.88664000e-01 	4.45819713e-13 	1.31455780e+03 	9.21767200e+01 
8.62800000e-04 	-8.23545700e-01	1.60200000e-04 	-3.19155800e-01	-2.10527277e-10	1.34528869e+03 	9.65144600e+01 
-4.70100000e-04	6.08787500e-01 	6.20700000e-05 	7.39452200e-01 	2.75949719e-10 	1.32830672e+03 	9.41052700e+01 
