# 69Ni 68.92029 u
# x(m)            px(rad)         y(m)            py(rad)         t(s)            p(MeV/c)        E(MeV)         
1.28400000e-03 	-2.51862000e-02	9.44100000e-04 	-1.14233000e-02	-6.90943888e-11	9.11201883e+03 	6.43429700e+02 
-4.37900000e-04	-9.41770000e-03	-1.57300000e-05	-2.41785000e-02	1.47661853e-09 	9.18279682e+03 	6.53413700e+02 
-3.90800000e-04	-1.15024000e-02	-5.48100000e-04	1.61250000e-03 	-2.69925517e-10	9.20451385e+03 	6.56492300e+02 
-7.69900000e-04	2.47785000e-02 	-5.11500000e-04	-1.32650000e-02	6.78730644e-10 	9.09957792e+03 	6.41682600e+02 
-3.73200000e-04	7.62600000e-04 	7.33300000e-04 	-2.22174000e-02	2.05494880e-11 	9.23767246e+03 	6.61206600e+02 
-3.11700000e-04	4.04060000e-03 	8.14100000e-04 	-1.61735000e-02	3.28916621e-10 	9.07032445e+03 	6.37583700e+02 
-9.63600000e-05	-1.77256000e-02	1.54800000e-04 	-2.51700000e-03	4.52884934e-10 	9.00798515e+03 	6.28892100e+02 
-2.94700000e-04	1.80136000e-02 	-2.24400000e-04	-6.67880000e-03	3.47433805e-10 	9.23352198e+03 	6.60615600e+02 
1.11000000e-03 	-4.88530000e-03	2.56000000e-04 	-2.25229000e-02	-5.04130517e-11	9.15517829e+03 	6.49508800e+02 
-7.71300000e-04	1.97157000e-02 	5.41500000e-05 	1.65301000e-02 	2.55949145e-10 	9.09087484e+03 	6.40461800e+02 
5.33100000e-04 	-7.37130000e-03	1.22200000e-04 	-2.43255000e-02	2.20177881e-10 	9.00604256e+03 	6.28622200e+02 
-1.98100000e-04	1.70376000e-02 	3.09100000e-05 	-8.27440000e-03	4.14034702e-10 	9.22908928e+03 	6.59984700e+02 
-1.11000000e-04	-1.43958000e-02	3.58000000e-04 	-1.19834000e-02	6.16108137e-10 	9.05904630e+03 	6.36006900e+02 
3.40200000e-04 	1.10236000e-02 	1.39300000e-04 	-1.74236000e-02	1.91375142e-10 	9.16950167e+03 	6.51532500e+02 
-6.57200000e-05	-1.78798000e-02	-1.34300000e-04	1.54555000e-02 	4.95879579e-10 	9.06553892e+03 	6.36914400e+02 
-2.52300000e-04	1.89930000e-02 	6.65000000e-05 	7.27870000e-03 	-3.22761293e-10	9.10529878e+03 	6.42485700e+02 
-1.91700000e-04	-1.77472000e-02	1.62600000e-04 	-1.32986000e-02	-3.90281715e-10	9.10550601e+03 	6.42514800e+02 
-1.30000000e-04	-9.91010000e-03	1.43400000e-04 	8.95600000e-03 	-5.79579530e-10	9.26603149e+03 	6.65251700e+02 
-4.06700000e-04	-2.61520000e-03	-4.48600000e-05	-3.80520000e-03	-8.63661180e-12	8.92048613e+03 	6.16791800e+02 
1.41300000e-04 	1.70502000e-02 	4.85200000e-04 	1.09022000e-02 	2.61016904e-10 	9.16768388e+03 	6.51275500e+02 
-2.92300000e-04	7.99350000e-03 	-1.03800000e-05	-1.75640000e-02	-4.97644551e-10	9.04989881e+03 	6.34729400e+02 
1.81100000e-04 	-4.96470000e-03	-1.83500000e-04	9.10440000e-03 	2.24010677e-10 	8.94619226e+03 	6.20334700e+02 
2.57000000e-05 	-7.48550000e-03	2.47200000e-06 	-1.93650000e-03	-1.56802525e-10	9.32233319e+03 	6.73318500e+02 
-3.89900000e-05	-1.69194000e-02	-3.35400000e-06	-8.52480000e-03	-3.17146169e-11	9.04335216e+03 	6.33815900e+02 
-1.39900000e-04	1.07211000e-02 	-5.74200000e-04	-6.45330000e-03	-2.59018377e-10	8.95482910e+03 	6.21527300e+02 
1.84900000e-04 	-1.12129000e-02	-4.55000000e-04	1.70232000e-02 	2.02701684e-10 	9.11092075e+03 	6.43275400e+02 
1.35100000e-04 	-1.75814000e-02	4.88700000e-05 	-1.19103000e-02	3.14797994e-10 	9.15346895e+03 	6.49267500e+02 
-3.71700000e-04	-6.10470000e-03	1.97700000e-04 	-9.18700000e-03	-4.29893119e-10	9.30007661e+03 	6.70123900e+02 
5.59200000e-04 	-3.52540000e-03	-9.91000000e-04	1.47561000e-02 	1.47621811e-10 	9.29409567e+03 	6.69266700e+02 
-7.49200000e-04	1.29573000e-02 	-3.59000000e-04	-4.63980000e-03	2.93059308e-10 	9.33356709e+03 	6.74933800e+02 
2.65700000e-04 	-1.13889000e-02	-2.52300000e-04	1.75562000e-02 	9.18993741e-10 	9.11467064e+03 	6.43802400e+02 
9.73800000e-04 	-1.00221000e-02	7.65400000e-04 	-4.51420000e-03	-2.83418510e-10	9.27281645e+03 	6.66221300e+02 
-4.49600000e-04	-2.95960000e-03	2.96300000e-04 	1.35706000e-02 	-8.16758462e-10	9.31907940e+03 	6.72851000e+02 
-2.91300000e-04	9.06170000e-03 	6.24700000e-04 	1.21194000e-02 	-1.49082333e-10	9.03932153e+03 	6.33253800e+02 
8.53300000e-04 	-7.92420000e-03	1.86900000e-04 	5.50990000e-03 	2.05057992e-10 	9.32031144e+03 	6.73028000e+02 
1.85200000e-04 	1.65673000e-02 	3.04500000e-05 	9.60460000e-03 	-3.44362328e-10	9.01162956e+03 	6.29398600e+02 
3.85500000e-05 	-2.79820000e-03	-2.40900000e-04	9.20420000e-03 	1.37970822e-10 	8.95628177e+03 	6.21728000e+02 
1.62400000e-04 	1.07230000e-02 	-1.23800000e-04	6.26630000e-03 	3.04521308e-10 	8.96727678e+03 	6.23248100e+02 
-1.13500000e-03	1.54521000e-02 	-3.60800000e-04	-1.01055000e-02	-3.60265237e-10	9.06755268e+03 	6.37196000e+02 
1.02000000e-04 	-1.95080000e-02	1.00200000e-03 	8.44090000e-03 	-3.72277709e-10	9.15956887e+03 	6.50128800e+02 
3.41400000e-04 	4.88400000e-03 	-4.20200000e-04	-1.29038000e-02	-1.18379635e-09	9.17175890e+03 	6.51851700e+02 
-2.34900000e-04	-1.53832000e-02	4.05400000e-04 	2.06678000e-02 	-2.21515187e-10	9.00878323e+03 	6.29003000e+02 
7.02800000e-04 	2.08476000e-02 	-3.29100000e-04	-1.48497000e-02	4.76774956e-10 	9.16445132e+03 	6.50818600e+02 
4.06000000e-04 	2.75520000e-03 	3.51000000e-04 	-1.60877000e-02	-4.24538362e-10	9.00537310e+03 	6.28529200e+02 
-1.25100000e-05	1.71985000e-02 	-5.58900000e-05	1.50391000e-02 	-6.43496080e-10	9.02715873e+03 	6.31559100e+02 
-3.32400000e-04	1.21997000e-02 	2.04300000e-04 	-1.16800000e-03	5.52207524e-10 	8.99390194e+03 	6.26936700e+02 
-6.65700000e-04	1.27269000e-02 	4.28100000e-05 	-1.26927000e-02	7.52453370e-11 	8.96700064e+03 	6.23209900e+02 
-4.30800000e-04	1.30030000e-02 	-6.25200000e-04	-2.07782000e-02	2.57663085e-10 	9.03866095e+03 	6.33161700e+02 
1.97900000e-04 	2.01552000e-02 	-3.44900000e-04	-1.26943000e-02	3.43206936e-10 	9.22348798e+03 	6.59187900e+02 
1.20200000e-04 	6.06240000e-03 	6.74900000e-04 	-8.69600000e-03	2.31662005e-10 	9.30253641e+03 	6.70476600e+02 
4.96600000e-05 	-1.77178000e-02	9.57200000e-05 	-5.02570000e-03	3.33041269e-10 	9.03344919e+03 	6.32435300e+02 
-2.79300000e-04	-2.64270000e-03	1.26600000e-04 	9.72580000e-03 	5.96591881e-10 	9.31913369e+03 	6.72858800e+02 
-2.76300000e-04	-1.76520000e-03	-2.65300000e-04	-3.54810000e-03	-1.45551200e-10	9.29997199e+03 	6.70108900e+02 
-5.70800000e-05	-1.50000000e-05	3.68800000e-05 	1.70498000e-02 	-1.10700124e-09	9.00759148e+03 	6.28837400e+02 
2.51600000e-04 	-6.64080000e-03	-9.53900000e-05	-2.08936000e-02	1.47183357e-10 	9.09885037e+03 	6.41580500e+02 
-3.93200000e-04	2.49884000e-02 	6.73000000e-04 	7.13960000e-03 	-1.18598402e-10	9.11493456e+03 	6.43839500e+02 
-4.43200000e-04	8.09660000e-03 	-1.09800000e-03	-1.76425000e-02	-8.41006313e-10	9.10572890e+03 	6.42546100e+02 
4.67000000e-04 	-5.93440000e-03	-1.72600000e-04	-3.23963000e-02	2.60648917e-10 	9.03582584e+03 	6.32766500e+02 
5.82000000e-04 	1.81437000e-02 	4.09400000e-04 	5.03500000e-04 	4.14098845e-10 	9.10674642e+03 	6.42689000e+02 
-6.89600000e-04	-2.56580000e-03	2.07000000e-04 	-1.41293000e-02	7.87470821e-10 	9.23767106e+03 	6.61206400e+02 
5.66100000e-05 	-8.04670000e-03	-4.29200000e-04	1.71059000e-02 	8.16382531e-10 	9.02161638e+03 	6.30787600e+02 
1.27300000e-04 	1.66171000e-02 	-1.23100000e-04	1.67030000e-03 	-9.50166328e-11	8.99111644e+03 	6.26550300e+02 
-1.87300000e-04	-6.15550000e-03	3.67000000e-04 	-2.56125000e-02	-4.74592311e-10	9.06947091e+03 	6.37464300e+02 
-2.17800000e-04	1.75183000e-02 	-2.61500000e-04	-1.57815000e-02	2.81477593e-10 	9.22102089e+03 	6.58837100e+02 
-1.00100000e-04	1.51342000e-02 	3.21700000e-04 	-2.01656000e-02	-6.17886278e-10	9.01219785e+03 	6.29477600e+02 
-1.95200000e-04	1.04461000e-02 	-2.52100000e-04	4.72480000e-03 	-2.41374452e-10	8.92700860e+03 	6.17689800e+02 
4.37500000e-04 	8.57970000e-03 	4.20300000e-05 	-6.37610000e-03	-5.40738825e-10	8.93392761e+03 	6.18643100e+02 
8.90600000e-04 	-1.91160000e-03	8.21600000e-04 	1.35034000e-02 	-2.90814303e-10	9.30905003e+03 	6.71411000e+02 
-2.69800000e-04	7.63730000e-03 	-5.05500000e-05	-6.65340000e-03	-1.19527458e-10	8.94556479e+03 	6.20248100e+02 
-7.11900000e-04	1.20013000e-02 	1.08800000e-04 	-7.32500000e-03	2.33146858e-11 	9.25947913e+03 	6.64316000e+02 
5.21100000e-04 	2.47210000e-02 	4.54500000e-06 	8.09000000e-04 	1.65165363e-10 	9.17764765e+03 	6.52684800e+02 
3.10600000e-04 	-1.24819000e-02	-3.71600000e-04	-1.53586000e-02	-7.87415401e-11	9.25184194e+03 	6.63226200e+02 
1.43300000e-05 	3.21300000e-03 	-2.05200000e-04	-5.77690000e-03	4.36797988e-10 	9.07083839e+03 	6.37655600e+02 
4.28200000e-04 	-2.10960000e-03	3.53100000e-04 	-2.80570000e-02	-3.68554621e-10	9.09327171e+03 	6.40797900e+02 
2.02400000e-04 	-7.98910000e-03	4.43400000e-05 	1.26294000e-02 	-1.16209221e-10	8.96960414e+03 	6.23570100e+02 
4.26000000e-04 	5.65580000e-03 	-5.74400000e-04	2.33850000e-02 	5.56010222e-10 	9.16972869e+03 	6.51564600e+02 
-2.71000000e-04	-2.10788000e-02	3.75600000e-04 	-1.78760000e-02	-8.30045102e-11	9.15152262e+03 	6.48992800e+02 
4.43100000e-04 	-1.25903000e-02	-7.36000000e-04	1.57151000e-02 	9.95916317e-11 	9.13179699e+03 	6.46212000e+02 
2.35000000e-04 	-4.03890000e-03	5.39600000e-04 	2.37468000e-02 	3.30049163e-10 	9.12407356e+03 	6.45124800e+02 
7.62000000e-04 	1.53524000e-02 	4.75400000e-05 	-1.91312000e-02	1.66491627e-10 	9.16953066e+03 	6.51536600e+02 
-3.11100000e-04	-2.37497000e-02	-5.37300000e-04	-5.65180000e-03	7.43785569e-10 	9.08529994e+03 	6.39680400e+02 
-4.54500000e-04	4.57460000e-03 	-8.69200000e-05	1.71287000e-02 	-3.52361464e-10	9.18648194e+03 	6.53935600e+02 
2.74400000e-05 	-6.72920000e-03	-3.74600000e-04	-2.30252000e-02	7.35076445e-11 	9.19290115e+03 	6.54845200e+02 
-4.21800000e-04	-1.52453000e-02	-5.33600000e-04	-8.85050000e-03	-4.08898805e-10	9.22919891e+03 	6.60000300e+02 
1.59100000e-04 	-6.03490000e-03	-1.65700000e-05	-2.71516000e-02	8.47554109e-10 	9.06910417e+03 	6.37413000e+02 
3.50800000e-04 	-1.40908000e-02	-7.03900000e-04	1.66470000e-02 	4.65381820e-10 	9.11368244e+03 	6.43663500e+02 
-1.86100000e-04	8.28130000e-03 	-1.77900000e-04	1.46261000e-02 	-3.80075258e-10	9.07077334e+03 	6.37646500e+02 
3.58200000e-04 	-1.30424000e-02	-8.51400000e-05	-1.25136000e-02	-8.29902055e-10	9.13131766e+03 	6.46144500e+02 
7.58400000e-04 	-1.13781000e-02	-2.33300000e-04	1.75000000e-05 	-4.19552405e-10	9.19390428e+03 	6.54987400e+02 
1.16600000e-03 	-1.19286000e-02	-1.47400000e-04	1.78662000e-02 	9.68765739e-11 	9.09192608e+03 	6.40609200e+02 
2.11100000e-04 	1.59785000e-02 	1.18600000e-04 	-1.54057000e-02	6.75557289e-10 	9.13634976e+03 	6.46853300e+02 
-1.99100000e-04	2.15090000e-02 	-3.87100000e-04	-8.14980000e-03	-4.06527481e-10	9.23603285e+03 	6.60973100e+02 
-7.66700000e-04	8.22800000e-03 	4.06700000e-04 	1.86923000e-02 	9.13043245e-11 	8.93319916e+03 	6.18542700e+02 
1.26800000e-04 	-6.39700000e-03	2.55600000e-04 	-1.82426000e-02	-6.16433504e-10	9.19792349e+03 	6.55557300e+02 
-2.07100000e-04	-7.65710000e-03	2.89800000e-05 	1.39944000e-02 	1.43592175e-10 	9.20492322e+03 	6.56550400e+02 
-4.45200000e-05	-1.59903000e-02	-6.13300000e-04	3.27100000e-04 	-4.14881715e-10	9.08687130e+03 	6.39900600e+02 
3.88300000e-04 	1.17872000e-02 	-3.47500000e-05	-1.04367000e-02	2.29345990e-10 	9.32055227e+03 	6.73062600e+02 
-7.38700000e-05	1.38408000e-02 	1.76300000e-04 	-1.41597000e-02	1.93432955e-10 	9.09135483e+03 	6.40529100e+02 
-2.61800000e-05	2.43500000e-03 	-3.22400000e-04	2.28405000e-02 	3.52331226e-10 	9.07827697e+03 	6.38696700e+02 
-4.06600000e-04	1.02698000e-02 	-9.72800000e-04	-8.30700000e-04	8.59929998e-10 	8.93468212e+03 	6.18747100e+02 
-2.60400000e-04	-1.70284000e-02	-1.10800000e-04	-1.14990000e-03	3.81146908e-10 	9.28112589e+03 	6.67409700e+02 
2.70300000e-04 	1.14721000e-02 	3.85400000e-04 	1.41018000e-02 	-3.77060677e-10	9.01197413e+03 	6.29446500e+02 
-5.58800000e-06	5.78280000e-03 	-3.22000000e-04	1.31620000e-03 	3.45698101e-11 	8.96560968e+03 	6.23017500e+02 
1.09400000e-03 	-1.15359000e-02	-1.28000000e-05	-1.78044000e-02	-9.70899792e-11	9.05046905e+03 	6.34809000e+02 
-1.33200000e-04	-7.54810000e-03	7.63800000e-05 	-1.08421000e-02	1.27435493e-10 	8.96450269e+03 	6.22864400e+02 
8.48900000e-05 	7.89290000e-03 	-1.00900000e-03	1.80847000e-02 	-1.53540532e-10	9.06688267e+03 	6.37102300e+02 
2.36700000e-04 	-2.03777000e-02	-7.73900000e-04	1.65702000e-02 	-4.87497939e-10	9.11825972e+03 	6.44307000e+02 
2.19300000e-04 	-1.25798000e-02	2.13900000e-04 	1.10430000e-03 	2.68068102e-10 	9.03296762e+03 	6.32368200e+02 
-1.90400000e-04	1.28854000e-02 	-5.90500000e-04	6.58580000e-03 	1.06128932e-10 	8.93533792e+03 	6.18837500e+02 
-5.17500000e-04	-8.55700000e-03	1.05700000e-03 	1.89611000e-02 	1.66026375e-10 	9.15721025e+03 	6.49795700e+02 
-2.30500000e-04	-7.67680000e-03	8.82200000e-04 	-1.73889000e-02	3.06686687e-10 	9.10777238e+03 	6.42833100e+02 
-3.34400000e-04	4.39920000e-03 	-6.04100000e-05	-1.93040000e-03	-9.63932298e-12	9.35360820e+03 	6.77820200e+02 
4.36400000e-04 	-1.56779000e-02	4.27700000e-04 	-1.25657000e-02	3.13887327e-10 	9.27950219e+03 	6.67177400e+02 
1.54100000e-04 	7.79040000e-03 	-8.81900000e-05	-2.88782000e-02	2.72214086e-11 	9.14199273e+03 	6.47648600e+02 
3.38500000e-04 	-2.34572000e-02	-7.99000000e-04	1.30100000e-03 	-8.63245016e-11	9.23322344e+03 	6.60573100e+02 
-3.34400000e-04	1.51160000e-02 	1.16400000e-04 	1.21083000e-02 	5.54584836e-10 	8.95336316e+03 	6.21324800e+02 
-4.70800000e-04	1.27864000e-02 	1.43600000e-04 	2.84550000e-03 	-5.39427800e-10	8.97061729e+03 	6.23710300e+02 
-6.04600000e-04	7.89360000e-03 	-3.10700000e-04	-6.42200000e-03	-1.67491293e-10	9.27888353e+03 	6.67088900e+02 
-6.56200000e-04	2.09020000e-02 	1.32900000e-04 	6.47550000e-03 	-3.43255541e-10	9.17511335e+03 	6.52326200e+02 
7.09600000e-04 	-4.69470000e-03	-1.26400000e-05	-1.90998000e-02	-9.79307729e-10	9.22665670e+03 	6.59638600e+02 
-2.33800000e-04	5.78500000e-04 	2.04100000e-05 	-1.35531000e-02	2.70303858e-10 	9.26441151e+03 	6.65020300e+02 
6.45300000e-05 	7.58540000e-03 	4.08600000e-04 	-2.00650000e-02	-2.13649122e-11	9.24971605e+03 	6.62923000e+02 
1.09700000e-04 	1.10275000e-02 	2.57800000e-04 	-4.68180000e-03	6.28857547e-10 	9.27340123e+03 	6.66304900e+02 
1.02200000e-04 	-3.63850000e-03	-5.12200000e-04	-2.08770000e-02	-1.09387253e-10	9.18302140e+03 	6.53445500e+02 
6.82100000e-04 	3.57930000e-03 	-2.02200000e-04	-1.20180000e-02	1.87080718e-10 	9.33147126e+03 	6.74632300e+02 
2.98000000e-04 	-1.88939000e-02	1.45800000e-04 	3.48710000e-03 	4.88802665e-10 	9.28107906e+03 	6.67403000e+02 
5.47300000e-04 	8.79600000e-03 	3.15400000e-04 	6.65630000e-03 	2.80805343e-10 	8.97461029e+03 	6.24263000e+02 
-5.00700000e-04	-1.80387000e-02	-1.07600000e-03	2.84920000e-03 	-5.84226773e-10	9.00796932e+03 	6.28889900e+02 
1.96800000e-04 	6.00610000e-03 	-4.40700000e-04	6.76220000e-03 	-4.35998281e-10	8.97861092e+03 	6.24817000e+02 
7.94700000e-05 	2.17551000e-02 	-8.17800000e-05	-2.87630000e-03	2.00982778e-10 	9.07234430e+03 	6.37866300e+02 
-3.29400000e-04	1.13340000e-03 	1.53600000e-04 	1.65660000e-02 	2.40142327e-10 	9.22878498e+03 	6.59941400e+02 
1.98700000e-05 	2.13643000e-02 	2.17300000e-04 	2.40910000e-03 	3.73297116e-10 	9.08595007e+03 	6.39771500e+02 
3.62600000e-04 	-1.29418000e-02	3.25400000e-04 	-1.67659000e-02	-2.67741627e-11	9.32260666e+03 	6.73357800e+02 
3.67100000e-04 	1.84566000e-02 	-1.48900000e-04	-1.24143000e-02	3.20959084e-10 	9.03420129e+03 	6.32540100e+02 
5.62100000e-05 	-1.81198000e-02	-5.50900000e-04	-9.35540000e-03	-4.33744738e-10	9.17169810e+03 	6.51843100e+02 
-1.53200000e-04	-1.67121000e-02	4.58800000e-04 	-8.17720000e-03	-1.53057735e-10	9.11523406e+03 	6.43881600e+02 
5.11800000e-06 	-6.93470000e-03	-8.80500000e-04	5.09350000e-03 	5.00550430e-10 	9.00783042e+03 	6.28870600e+02 
-3.46800000e-04	6.45640000e-03 	6.41700000e-04 	1.18876000e-02 	4.64521742e-10 	9.32133872e+03 	6.73175600e+02 
1.66600000e-04 	-6.64830000e-03	-3.57400000e-04	-4.01970000e-03	-2.50410011e-10	9.34047695e+03 	6.75928300e+02 
4.41500000e-04 	-3.96290000e-03	2.84700000e-04 	-1.89410000e-02	-4.84783937e-10	9.16714626e+03 	6.51199500e+02 
-1.01200000e-03	8.95290000e-03 	3.89300000e-05 	4.78410000e-03 	3.94177812e-10 	8.94155690e+03 	6.19695100e+02 
-3.83500000e-04	-1.20807000e-02	-3.59100000e-04	9.73730000e-03 	3.26612881e-10 	9.01158352e+03 	6.29392200e+02 
-4.08700000e-04	3.43640000e-03 	2.58500000e-04 	2.00054000e-02 	2.18402434e-10 	8.98710251e+03 	6.25993700e+02 
1.17900000e-04 	9.89360000e-03 	1.97900000e-04 	1.68178000e-02 	-4.37100045e-10	9.24207165e+03 	6.61833300e+02 
9.21100000e-05 	-2.14469000e-02	-1.22800000e-05	-4.10940000e-03	3.21348748e-10 	9.07557188e+03 	6.38318000e+02 
-6.04000000e-04	3.00670000e-03 	5.46700000e-04 	5.95480000e-03 	-4.55286614e-10	8.93679950e+03 	6.19039000e+02 
3.76300000e-05 	-2.28128000e-02	-7.61500000e-05	-7.16800000e-03	-4.23605807e-11	9.20231100e+03 	6.56179700e+02 
7.93800000e-04 	1.88484000e-02 	9.76100000e-07 	-5.50640000e-03	2.89709180e-10 	9.06719658e+03 	6.37146200e+02 
-1.48300000e-04	8.92400000e-04 	6.37800000e-05 	7.44450000e-03 	3.94521542e-10 	9.23069988e+03 	6.60213900e+02 
-2.50300000e-04	4.04250000e-03 	3.78700000e-04 	-1.86521000e-02	7.65514147e-10 	9.18919808e+03 	6.54320400e+02 
-3.05400000e-04	2.45623000e-02 	4.94300000e-04 	2.68740000e-03 	3.45189523e-11 	9.05821821e+03 	6.35891200e+02 
3.39800000e-05 	-2.27910000e-03	-1.38000000e-04	-1.70530000e-02	4.55923798e-10 	9.22944417e+03 	6.60035200e+02 
-5.06800000e-04	-3.81760000e-03	-5.30200000e-04	1.58200000e-03 	6.98305032e-10 	9.32993055e+03 	6.74410700e+02 
2.94100000e-04 	1.21393000e-02 	7.18900000e-04 	-1.33935000e-02	-4.11410010e-11	9.23987968e+03 	6.61521000e+02 
4.04400000e-04 	-2.63230000e-03	7.64100000e-05 	8.74290000e-03 	6.18808759e-10 	8.93044009e+03 	6.18162500e+02 
6.73200000e-04 	-7.83920000e-03	1.27900000e-04 	9.03800000e-03 	-1.84728005e-10	9.33127729e+03 	6.74604400e+02 
2.07800000e-04 	-1.22700000e-03	1.57700000e-04 	2.24660000e-03 	-1.05072393e-10	8.94688345e+03 	6.20430100e+02 
-8.42100000e-04	-1.12191000e-02	-4.85700000e-04	-1.11849000e-02	2.40268021e-10 	9.15889838e+03 	6.50034100e+02 
3.85200000e-04 	1.96060000e-03 	1.01300000e-04 	1.58311000e-02 	-7.32574076e-10	9.26268270e+03 	6.64773400e+02 
2.38600000e-04 	8.27680000e-03 	6.99000000e-05 	-1.02370000e-03	5.77512299e-11 	9.29583132e+03 	6.69515400e+02 
1.14100000e-04 	-1.04742000e-02	6.55400000e-04 	3.33630000e-03 	1.52938744e-10 	9.31825377e+03 	6.72732400e+02 
-7.83200000e-05	1.94468000e-02 	-7.30700000e-05	-3.12140000e-03	9.95719810e-11 	9.30915037e+03 	6.71425400e+02 
-3.03000000e-04	1.16518000e-02 	3.63300000e-04 	2.65060000e-03 	-1.31533486e-10	8.96675124e+03 	6.23175400e+02 
3.43800000e-04 	-7.22720000e-03	1.01800000e-03 	-2.56115000e-02	1.73378256e-10 	9.02549745e+03 	6.31327800e+02 
-4.15200000e-04	1.36070000e-02 	7.03400000e-04 	1.11980000e-02 	5.23373198e-11 	9.11878025e+03 	6.44380200e+02 
-7.03400000e-04	-1.30517000e-02	2.68700000e-04 	-4.18180000e-03	6.61212858e-10 	8.95109466e+03 	6.21011500e+02 
-2.11000000e-04	8.17470000e-03 	1.48500000e-05 	-2.43267000e-02	5.23951242e-10 	9.07454449e+03 	6.38174200e+02 
1.84300000e-04 	-3.42400000e-04	-2.39100000e-04	-1.06687000e-02	-2.25366776e-10	9.29413965e+03 	6.69273000e+02 
-1.11300000e-03	-1.52807000e-02	3.33900000e-04 	-7.01000000e-03	8.16480308e-10 	9.21110733e+03 	6.57428400e+02 
3.86900000e-04 	1.04402000e-02 	3.37200000e-04 	-7.90400000e-04	6.42500401e-10 	9.32125103e+03 	6.73163000e+02 
-4.16800000e-04	5.73630000e-03 	-2.44800000e-04	-2.39297000e-02	1.48535447e-10 	9.26938539e+03 	6.65730900e+02 
3.78300000e-04 	2.19215000e-02 	-6.86000000e-04	5.20070000e-03 	-2.59006410e-10	9.07372422e+03 	6.38059400e+02 
-1.01200000e-03	2.95590000e-03 	-1.01100000e-04	2.21094000e-02 	-3.66529905e-10	9.21684618e+03 	6.58243700e+02 
-4.70500000e-04	-2.03453000e-02	3.71100000e-04 	1.83919000e-02 	-5.96173300e-11	9.14087690e+03 	6.47491300e+02 
4.49200000e-04 	9.53700000e-04 	5.29800000e-04 	-2.58725000e-02	-9.42894961e-10	9.20675140e+03 	6.56809900e+02 
-6.18300000e-04	1.63710000e-02 	2.02600000e-04 	-8.68560000e-03	-3.13820698e-10	9.21688418e+03 	6.58249100e+02 
3.19300000e-04 	-1.54078000e-02	-5.28400000e-04	-3.49580000e-03	2.11214796e-10 	9.23642681e+03 	6.61029200e+02 
-5.18700000e-04	1.53897000e-02 	-2.03800000e-04	-1.41317000e-02	-2.47493552e-10	8.99676369e+03 	6.27333800e+02 
-1.12000000e-04	1.74381000e-02 	2.38900000e-04 	4.00240000e-03 	1.13086036e-10 	9.07365062e+03 	6.38049100e+02 
-7.61100000e-04	-1.20548000e-02	-3.41300000e-04	-9.31410000e-03	3.82878784e-10 	9.30744016e+03 	6.71180000e+02 
-7.59900000e-04	2.17719000e-02 	1.45800000e-04 	7.11790000e-03 	-1.89488109e-10	9.24688616e+03 	6.62519500e+02 
4.30700000e-04 	1.38287000e-02 	3.40400000e-04 	1.29149000e-02 	1.42477498e-10 	8.94942388e+03 	6.20780800e+02 
6.39700000e-05 	-3.50500000e-03	-8.64900000e-04	2.30890000e-02 	-1.51894968e-10	9.03857272e+03 	6.33149400e+02 
1.40900000e-04 	-2.35162000e-02	-5.85200000e-04	-3.05670000e-03	-4.00978960e-10	9.13863063e+03 	6.47174700e+02 
1.16000000e-05 	-2.93580000e-02	7.26400000e-04 	-4.02530000e-03	-1.22642331e-10	9.03265469e+03 	6.32324600e+02 
3.65900000e-04 	2.12482000e-02 	-4.70900000e-04	-5.43590000e-03	-5.83802632e-10	9.26261688e+03 	6.64764000e+02 
-6.03100000e-05	-1.68798000e-02	5.19700000e-04 	-9.38650000e-03	6.74181041e-10 	9.20190927e+03 	6.56122700e+02 
3.43300000e-04 	4.06300000e-03 	4.17200000e-04 	-5.46300000e-03	5.78139364e-12 	9.03399390e+03 	6.32511200e+02 
9.27100000e-06 	3.69200000e-04 	-1.97600000e-05	-2.48553000e-02	-5.27530906e-11	9.11133922e+03 	6.43334200e+02 
1.05200000e-04 	-2.22621000e-02	-7.44500000e-05	-1.60026000e-02	-2.51077590e-11	9.17314395e+03 	6.52047600e+02 
2.85100000e-04 	7.21700000e-04 	9.97800000e-05 	-2.50897000e-02	-1.85946052e-10	9.09631736e+03 	6.41225100e+02 
8.87000000e-04 	5.05020000e-03 	4.81800000e-04 	-6.79720000e-03	8.16010047e-11 	9.23614451e+03 	6.60989000e+02 
-5.53300000e-05	-1.57655000e-02	-2.64100000e-05	3.00370000e-03 	-4.14977089e-10	8.96838271e+03 	6.23401100e+02 
-7.35400000e-05	6.29800000e-04 	-8.67500000e-04	-2.80817000e-02	7.28872079e-10 	9.14579607e+03 	6.48184900e+02 
-6.38700000e-04	1.94545000e-02 	-8.63100000e-05	-6.57980000e-03	-3.98290717e-12	9.12637805e+03 	6.45449100e+02 
-2.37000000e-04	3.87620000e-03 	4.74100000e-04 	-2.26821000e-02	2.43848304e-11 	9.16678547e+03 	6.51148500e+02 
-4.74400000e-05	-1.21711000e-02	3.94400000e-05 	-1.02570000e-02	7.80346032e-10 	9.09507413e+03 	6.41050700e+02 
-1.40700000e-04	1.71269000e-02 	3.60700000e-04 	-6.81580000e-03	2.24868944e-10 	8.93063461e+03 	6.18189300e+02 
-4.75400000e-04	-1.67464000e-02	-8.25500000e-06	8.11990000e-03 	4.12798302e-11 	9.19829860e+03 	6.55610500e+02 
